[Sys Thread: 72] INFO | 07-02-2025 12:52:51.854 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] INFO | 07-02-2025 15:35:57.113 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:35:57.113 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:57.113 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  True
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:57.113 | GetUploadedImage -- FolderPath is found empty or not  -- ::  2025Jul
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:57.113 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:57.113 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:57.113 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT///2025Jul//4768e58d-1d28-45ac-bc1d-b8ad5cd9df37.jpe
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:57.113 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:57.113 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:57.113 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:57.113 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:57.113 | ftpDownload -- end  -- ::  
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:57.113 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\4768e58d-1d28-45ac-bc1d-b8ad5cd9df37.jpe
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:57.113 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:57.129 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 15:35:59.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 15:35:59.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 15:35:59.222 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 15:35:59.222 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 15:35:59.222 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:35:59.738 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 15:35:59.769 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 15:35:59.769 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 15:35:59.800 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 15:35:59.800 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.77] INFO | 07-02-2025 15:35:59.831 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:59.831 |  PactUploadFiles UseGlobalPrefForFileUploadPath -- Reading from GP -- ::  ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:59.831 | isYearMonthWiseFolder   :: TRUE
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:59.831 | FolderPath   :: 2025Jul
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:59.831 | PactFtpUpload   :: ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:59.831 | LocalPath --  -- ::  D:\PACTRevenUWEBAPI\Attachments\4fea00fa-4d4c-4ef6-a36e-1293c7d31812.png
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:59.831 | LocalPath SaveAs --  -- ::  D:\PACTRevenUWEBAPI\Attachments\4fea00fa-4d4c-4ef6-a36e-1293c7d31812.png
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:59.831 | PactFile FolderPath --isYearMonthWiseFolder       2025Jul
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:59.831 | PactFile ConfigUploadPath --isYearMonthWiseFolder       ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:59.831 | PactFtpUpload open  :: 
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:59.831 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:59.831 | SessionManager.Preferences[ftpuserid] javed
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:59.831 | SessionManager.Preferences[ftppassword] Pass@123
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:59.831 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:59.831 | PactFtpUpload :: FtpUpload Started.
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:59.831 | ftpUser ::   javed
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:59.831 | ftpPwd ::    Pass@123
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:59.831 | ftpServerUrl + FileName ::   ftp://192.168.1.132/FTPUploads/TT/4fea00fa-4d4c-4ef6-a36e-1293c7d31812.png
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:59.831 | localPath ::    D:\PACTRevenUWEBAPI\Attachments\4fea00fa-4d4c-4ef6-a36e-1293c7d31812.png
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:59.831 | FolderPath ::    2025Jul
[System: 192.168.1.77] INFO | 07-02-2025 15:35:59.831 | ftpServerUrl ftp://192.168.1.132/FTPUploads/TT//2025Jul//
[System: 192.168.1.77] DEBUG | 07-02-2025 15:35:59.831 | PactFtpUpload :: FtpUpload End.
[System: 192.168.1.77] ERROR | 07-02-2025 15:35:59.831 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 07-02-2025 15:36:00.300 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:00.706 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 07-02-2025 15:36:00.706 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:00.706 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:00.706 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  True
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:00.706 | GetUploadedImage -- FolderPath is found empty or not  -- ::  2025Jul
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:00.706 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:00.706 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:00.706 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT///2025Jul//4fea00fa-4d4c-4ef6-a36e-1293c7d31812.png
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:00.706 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:00.722 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:00.722 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:00.722 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:00.722 | ftpDownload -- end  -- ::  
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:00.722 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\4fea00fa-4d4c-4ef6-a36e-1293c7d31812.png
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:00.722 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:00.722 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:03.159 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 15:36:03.174 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 15:36:03.174 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 15:36:03.206 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 07-02-2025 15:36:03.206 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.77] INFO | 07-02-2025 15:36:03.237 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:03.237 |  PactUploadFiles UseGlobalPrefForFileUploadPath -- Reading from GP -- ::  ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:03.237 | isYearMonthWiseFolder   :: TRUE
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:03.237 | FolderPath   :: 2025Jul
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:03.237 | PactFtpUpload   :: ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:03.252 | LocalPath --  -- ::  D:\PACTRevenUWEBAPI\Attachments\eecfa53b-7c4f-4d4c-8991-10734d09340d.xlsx
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:03.252 | LocalPath SaveAs --  -- ::  D:\PACTRevenUWEBAPI\Attachments\eecfa53b-7c4f-4d4c-8991-10734d09340d.xlsx
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:03.252 | PactFile FolderPath --isYearMonthWiseFolder       2025Jul
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:03.252 | PactFile ConfigUploadPath --isYearMonthWiseFolder       ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:03.252 | PactFtpUpload open  :: 
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:03.252 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:03.252 | SessionManager.Preferences[ftpuserid] javed
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:03.252 | SessionManager.Preferences[ftppassword] Pass@123
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:03.252 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:03.252 | PactFtpUpload :: FtpUpload Started.
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:03.252 | ftpUser ::   javed
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:03.252 | ftpPwd ::    Pass@123
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:03.252 | ftpServerUrl + FileName ::   ftp://192.168.1.132/FTPUploads/TT/eecfa53b-7c4f-4d4c-8991-10734d09340d.xlsx
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:03.252 | localPath ::    D:\PACTRevenUWEBAPI\Attachments\eecfa53b-7c4f-4d4c-8991-10734d09340d.xlsx
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:03.252 | FolderPath ::    2025Jul
[System: 192.168.1.77] INFO | 07-02-2025 15:36:03.252 | ftpServerUrl ftp://192.168.1.132/FTPUploads/TT//2025Jul//
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:03.252 | PactFtpUpload :: FtpUpload End.
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:03.252 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:04.049 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 07-02-2025 15:36:04.049 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:04.049 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:04.049 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  True
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:04.065 | GetUploadedImage -- FolderPath is found empty or not  -- ::  2025Jul
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:04.065 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:04.065 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:04.065 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT///2025Jul//eecfa53b-7c4f-4d4c-8991-10734d09340d.xlsx
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:04.065 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:04.065 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:04.065 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:04.065 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.77] DEBUG | 07-02-2025 15:36:04.065 | ftpDownload -- end  -- ::  
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:04.065 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\eecfa53b-7c4f-4d4c-8991-10734d09340d.xlsx
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:04.065 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:04.065 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:06.533 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:06.549 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:06.549 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:06.549 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:07.345 | CostCenter:: Success: DBH.SaveCostCenter 20081
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:07.345 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:07.377 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:07.392 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:07.408 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:07.439 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:07.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-02-2025 15:36:07.798 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-02-2025 15:36:07.814 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-02-2025 15:36:07.814 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-02-2025 15:36:08.423 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:08.899 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:08.930 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:09.117 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:09.133 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:11.807 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:11.823 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:12.932 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.77] INFO | 07-02-2025 15:36:12.948 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:12.948 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:14.150 | CostCenter:: Inside GetCostCenterDetails
[System: 192.168.1.77] INFO | 07-02-2025 15:36:14.338 | CostCenter:: Success: DBH.GetCostCenterDetails 20081
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:14.353 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:15.447 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:15.510 | Account:: Success: DBH.DeleteAccount 20081
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:15.510 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:15.541 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:15.556 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-02-2025 15:36:17.854 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-02-2025 15:36:17.854 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-02-2025 15:36:17.854 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-02-2025 15:36:17.993 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:22.227 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:22.227 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:22.227 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:22.414 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:49.208 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:49.396 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:52.176 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:52.176 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:52.176 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:52.239 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:52.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:53.942 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:53.942 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:53.942 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:53.973 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:53.973 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:54.113 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:54.113 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:54.113 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:54.145 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:54.145 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:54.363 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:54.363 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:54.363 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:54.379 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:54.379 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:56.956 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.003 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.003 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.003 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.019 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:57.019 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.566 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.581 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.581 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.597 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:57.597 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.613 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.613 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.613 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.628 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:57.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.644 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.644 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.644 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.660 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:57.660 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.675 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.675 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.675 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.691 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:57.691 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.847 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.847 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.847 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.863 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:57.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.878 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.878 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.878 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.894 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:57.909 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.925 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.925 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.925 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:57.941 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:57.941 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:58.581 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:58.581 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:58.581 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:58.597 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:58.612 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:36:58.659 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:58.659 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 07-02-2025 15:36:58.659 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 07-02-2025 15:36:58.675 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 07-02-2025 15:36:58.675 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 07-02-2025 15:36:59.206 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 07-02-2025 15:36:59.206 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 07-02-2025 15:36:59.206 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 07-02-2025 15:36:59.315 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 07-02-2025 15:37:01.337 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 07-02-2025 15:37:01.337 | Common:: DecodeBase64 START
