[Sys Thread: 1] INFO | 06-18-2025 10:09:53.621 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:50.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:50.658 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:50.705 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:50.721 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:22:50.768 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:50.799 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:22:50.799 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:50.815 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:22:50.861 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 13:22:50.893 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:50.893 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:22:50.940 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:22:50.940 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 13:22:50.986 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:50.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:22:51.033 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:22:51.033 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 13:22:51.033 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:51.033 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:22:51.033 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:22:51.033 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 13:22:51.064 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:51.064 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:22:51.080 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:22:51.080 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 13:22:51.080 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:51.080 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:22:51.096 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:22:51.096 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:22:51.096 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:51.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:51.518 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:22:51.705 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.123 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.154 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.154 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.154 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.169 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.169 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.169 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.169 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.419 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.591 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.622 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.685 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.732 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.810 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:23:07.873 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:07.873 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:07.873 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.888 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.919 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:07.982 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.075 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.075 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.075 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:08.091 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.091 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.091 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.091 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.091 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.107 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.107 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.107 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.107 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.107 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:08.107 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:08.122 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.138 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.138 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.138 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:08.138 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.154 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.154 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:08.154 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:08.169 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:08.185 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:12.173 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:12.199 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:12.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:23:13.121 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:13.121 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:13.136 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:13.326 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:23:51.173 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:51.173 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:23:51.173 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:23:51.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:24:51.225 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:24:51.225 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:24:51.225 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:24:51.397 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:25:51.109 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:25:51.109 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:25:51.109 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:25:51.140 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:26:26.046 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:26:26.062 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-18-2025 13:26:26.077 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:26:26.280 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:26:26.280 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:26:26.280 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:26:26.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:26:29.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:26:29.664 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-18-2025 13:26:29.695 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:26:29.929 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:26:29.929 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:26:29.929 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:26:29.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:26:51.188 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:26:51.188 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:26:51.188 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:26:51.235 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:27:57.085 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:27:57.085 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:27:57.085 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:27:57.085 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 13:27:57.085 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 13:27:57.148 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-18-2025 13:27:57.148 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-18-2025 13:27:57.148 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 13:27:57.210 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 13:27:57.210 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:27:57.210 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-18-2025 13:27:57.210 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-18-2025 13:27:57.210 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.491 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.507 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.507 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.507 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.507 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.538 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.554 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.554 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.554 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.554 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.554 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:00.585 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.601 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.632 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-18-2025 13:28:00.632 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:00.632 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:00.694 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:03.413 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-18-2025 13:28:03.413 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:03.428 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:28:03.632 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:03.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:03.866 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:03.897 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:03.913 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:28:03.928 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:03.975 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:28:03.975 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:03.975 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.038 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.069 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:04.069 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.116 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.116 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.163 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:04.163 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.210 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.210 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.210 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:04.210 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.225 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.225 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.256 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:04.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.272 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.272 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.272 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:04.288 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.303 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.303 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:04.303 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:04.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:04.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:04.694 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:13.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:13.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:13.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:13.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:13.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:13.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:13.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:13.933 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.027 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.245 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.339 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.464 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.527 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.574 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.636 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.698 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.761 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.761 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.761 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.777 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.792 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.792 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.792 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.792 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.792 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.792 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.792 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.808 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.808 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.808 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.808 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.808 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.808 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.808 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.808 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.808 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.823 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.823 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.823 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-18-2025 13:28:14.823 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.823 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.839 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-18-2025 13:28:14.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
