[Sys Thread: 28] INFO | 07-23-2025 13:13:51.874 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.80] ERROR | 07-23-2025 14:45:56.665 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:45:57.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 14:45:57.926 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 14:45:57.926 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 14:45:57.926 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 14:45:57.973 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:33.757 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:46:33.789 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:33.789 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:33.789 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.023 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:34.023 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.039 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.039 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.039 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.054 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:34.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.086 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.086 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.086 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.164 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:34.179 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.211 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.211 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.211 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.257 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:34.273 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.289 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.289 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.289 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.304 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:34.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.320 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.320 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.320 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:46:34.335 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:34.335 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:41.897 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:41.944 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:46:56.553 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:56.553 | Common:: deCodeLevel1 START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:56.553 | Common:: DecodeBase64 START
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:56.553 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 14:46:57.928 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 14:46:57.928 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 14:46:57.928 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 14:46:57.975 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:59.631 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:59.756 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.756 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.756 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.756 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.771 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:59.771 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.787 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.787 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.787 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.787 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:59.787 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.818 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.818 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.818 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.850 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:59.850 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.865 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.865 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.865 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.897 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:46:59.912 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.928 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.928 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:46:59.928 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:47:00.146 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:47:00.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:47:00.162 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:47:00.162 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:47:00.177 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:47:00.177 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:47:00.177 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:47:00.193 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:47:00.193 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:47:00.193 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:47:00.193 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:47:00.193 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:47:05.898 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:47:05.913 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:47:08.182 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:47:08.182 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:47:08.182 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:47:08.213 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:47:08.213 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:47:14.001 | Common:: IsBase64 Checking START
[System: 192.168.1.80] ERROR | 07-23-2025 14:47:21.422 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:47:21.437 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:47:21.437 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:47:21.437 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:47:21.797 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:47:21.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:47:21.843 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:47:21.843 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:47:21.843 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:47:21.859 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:47:21.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:47:24.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:47:56.566 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:47:56.566 | Common:: deCodeLevel1 START
[System: 192.168.1.80] INFO | 07-23-2025 14:47:56.566 | Common:: DecodeBase64 START
[System: 192.168.1.80] ERROR | 07-23-2025 14:47:56.581 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 14:47:57.925 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 14:47:57.925 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 14:47:57.925 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 14:47:57.972 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:48:56.560 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:48:56.560 | Common:: deCodeLevel1 START
[System: 192.168.1.80] INFO | 07-23-2025 14:48:56.560 | Common:: DecodeBase64 START
[System: 192.168.1.80] ERROR | 07-23-2025 14:48:56.575 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 14:48:57.200 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 14:48:57.919 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 14:48:57.919 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 14:48:57.934 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 14:48:57.966 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:49:56.562 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:49:56.562 | Common:: deCodeLevel1 START
[System: 192.168.1.80] INFO | 07-23-2025 14:49:56.562 | Common:: DecodeBase64 START
[System: 192.168.1.80] ERROR | 07-23-2025 14:49:56.562 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 14:49:57.921 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 14:49:57.921 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 14:49:57.921 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 14:49:57.967 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:50:50.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:50:56.556 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:50:56.556 | Common:: deCodeLevel1 START
[System: 192.168.1.80] INFO | 07-23-2025 14:50:56.556 | Common:: DecodeBase64 START
[System: 192.168.1.80] ERROR | 07-23-2025 14:50:56.571 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 14:50:57.930 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 14:50:57.930 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 14:50:57.930 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 14:50:57.977 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:51:11.484 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:51:11.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:51:17.170 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:51:56.564 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:51:56.564 | Common:: deCodeLevel1 START
[System: 192.168.1.80] INFO | 07-23-2025 14:51:56.564 | Common:: DecodeBase64 START
[System: 192.168.1.80] ERROR | 07-23-2025 14:51:56.580 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 14:51:57.923 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 14:51:57.923 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 14:51:57.923 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 14:51:57.970 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 14:52:57.937 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 14:52:57.937 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 14:52:57.937 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 14:52:57.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:53:05.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:53:05.326 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:53:05.326 | Common:: deCodeLevel1 START
[System: 192.168.1.80] INFO | 07-23-2025 14:53:05.326 | Common:: DecodeBase64 START
[System: 192.168.1.80] ERROR | 07-23-2025 14:53:05.341 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 14:53:55.192 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:53:56.582 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:53:56.582 | Common:: deCodeLevel1 START
[System: 192.168.1.80] INFO | 07-23-2025 14:53:56.582 | Common:: DecodeBase64 START
[System: 192.168.1.80] ERROR | 07-23-2025 14:53:56.598 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 14:53:57.207 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 14:53:57.926 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 14:53:57.926 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 14:53:57.926 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 14:53:57.972 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:43.149 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:43.180 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.180 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.180 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.180 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.196 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:43.196 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.212 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.212 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.212 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.212 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:43.212 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.228 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.228 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.228 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.243 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:43.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.259 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.259 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.259 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.274 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:43.274 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.305 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.305 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.305 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.321 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:43.321 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.337 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.337 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.337 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.352 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:43.352 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.352 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.352 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.352 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:54:43.368 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:43.368 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:47.508 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:47.524 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.524 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.524 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.524 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.539 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:47.539 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.539 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.539 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.539 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.539 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:47.555 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.555 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.570 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.570 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.586 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:47.586 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.602 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.602 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.602 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.602 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:47.602 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.633 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.633 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.633 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.633 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:47.633 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.649 | Common:: IsBase64 Checking START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.649 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.649 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.80] INFO | 07-23-2025 14:54:47.664 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.80] ERROR | 07-23-2025 14:54:47.664 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
