[Sys Thread: 1] INFO | 06-23-2025 16:17:27.066 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.170] INFO | 06-23-2025 18:23:00.770 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:23:00.770 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:23:00.770 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:23:00.989 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:04.582 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:04.598 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:04.629 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:06.456 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 18:23:06.816 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-23-2025 18:23:06.816 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:06.816 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 18:23:06.941 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-23-2025 18:23:06.956 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:06.956 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:07.113 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:07.159 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:07.316 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:07.331 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:07.566 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:07.612 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:07.675 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:07.815 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:08.003 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:08.081 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:08.143 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:08.143 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:08.159 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:08.175 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:08.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:08.284 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:08.315 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 18:23:10.955 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 18:23:10.955 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 18:23:10.955 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:10.971 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 18:23:29.065 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 18:23:29.065 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 18:23:29.065 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 18:23:29.081 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 18:23:29.143 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 18:23:43.874 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 18:23:43.874 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 18:23:43.874 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:43.890 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 18:23:52.263 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 18:23:52.263 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 18:23:52.263 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 18:23:52.310 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:24:00.772 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:24:00.772 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:24:00.772 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:24:00.866 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 18:24:04.919 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 18:24:04.919 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 18:24:04.919 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 18:24:05.028 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 18:24:29.061 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 18:24:29.061 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 18:24:29.061 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 18:24:29.061 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 18:24:29.061 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 18:24:29.061 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 18:24:29.108 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 18:24:29.140 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-23-2025 18:24:44.811 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-23-2025 18:24:52.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 18:24:52.310 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 18:24:52.310 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 18:24:52.310 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 18:24:52.341 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:25:00.763 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:25:00.763 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:25:00.763 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:25:00.841 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 18:25:29.062 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-23-2025 18:25:29.062 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 18:25:29.078 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 18:25:29.078 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 18:25:29.078 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 18:25:29.140 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 18:25:31.061 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 18:25:31.061 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 18:25:31.061 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 18:25:31.108 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:25:34.507 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:34.507 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:34.507 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:34.507 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:34.507 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-23-2025 18:25:34.554 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-23-2025 18:25:34.554 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-23-2025 18:25:34.554 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-23-2025 18:25:34.601 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:34.601 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:34.601 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-23-2025 18:25:34.601 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-23-2025 18:25:34.601 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.541 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.541 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.541 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.541 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.541 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.587 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.728 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.728 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.728 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.728 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.728 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:40.775 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.790 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.806 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 06-23-2025 18:25:40.806 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:40.806 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:40.822 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:41.962 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 06-23-2025 18:25:41.962 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:42.181 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.243 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:42.274 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:42.477 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:42.493 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:42.524 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.540 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:42.587 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.587 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:42.587 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.649 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.680 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:42.680 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.727 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.727 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.790 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:42.790 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.837 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.837 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.852 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:42.852 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.868 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.868 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-23-2025 18:25:42.884 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-23-2025 18:25:42.884 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 18:25:52.265 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 18:25:52.265 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 18:25:52.265 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 18:25:52.343 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:26:00.766 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:26:00.766 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:26:00.766 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:26:00.906 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:26:19.768 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:19.768 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:19.768 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:19.768 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:19.768 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-23-2025 18:26:20.034 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-23-2025 18:26:20.049 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-23-2025 18:26:20.049 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-23-2025 18:26:20.081 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:20.081 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:20.081 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-23-2025 18:26:20.081 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-23-2025 18:26:20.081 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 06-23-2025 18:26:24.863 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:24.863 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:24.863 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:24.863 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:24.863 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-23-2025 18:26:24.909 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-23-2025 18:26:24.972 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:24.972 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:24.972 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-23-2025 18:26:24.972 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-23-2025 18:26:24.972 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:25.003 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:26:25.019 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 06-23-2025 18:26:25.050 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 06-23-2025 18:26:25.050 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:25.050 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:25.066 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 18:26:29.065 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 18:26:29.065 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 18:26:29.065 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 18:26:29.143 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 18:26:32.049 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 18:26:32.049 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 18:26:32.064 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 18:26:32.111 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:38.362 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 06-23-2025 18:26:38.362 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:38.362 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:26:38.534 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:38.549 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:38.753 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:38.768 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:38.799 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:26:38.815 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:38.846 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:26:38.846 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:38.846 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:26:38.909 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-23-2025 18:26:38.956 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:38.956 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:26:39.002 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:39.002 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:39.049 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:39.049 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:26:39.096 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:39.096 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:39.096 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:39.096 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:26:39.112 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:39.112 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-23-2025 18:26:39.112 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-23-2025 18:26:39.127 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-23-2025 18:26:52.264 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-23-2025 18:26:52.264 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-23-2025 18:26:52.264 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-23-2025 18:26:52.326 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-23-2025 18:27:00.766 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-23-2025 18:27:00.766 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-23-2025 18:27:00.766 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-23-2025 18:27:00.844 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-23-2025 18:27:08.596 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-23-2025 18:27:08.596 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-23-2025 18:27:08.596 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-23-2025 18:27:08.674 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 18:27:29.055 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 18:27:29.055 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 18:27:29.055 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 18:27:29.133 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-23-2025 18:27:33.054 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-23-2025 18:27:33.054 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-23-2025 18:27:33.054 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 06-23-2025 18:27:33.101 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-23-2025 18:27:36.241 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-23-2025 18:27:36.272 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-23-2025 18:27:40.334 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
