[Sys Thread: 1] INFO | 07-23-2025 12:41:52.161 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.74] INFO | 07-23-2025 13:08:39.110 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:39.110 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:39.110 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 07-23-2025 13:08:39.110 | isValidUser:: True
[System: 192.168.1.74] INFO | 07-23-2025 13:08:39.110 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.113 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.113 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.113 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.113 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.113 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.129 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.144 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.144 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.144 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.144 | isValidUser:: True
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.144 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:55.176 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.191 | Administration:: Entering InitLoginSession
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.207 | Administration:: Entering AllowSession  1
[System: 192.168.1.74] INFO | 07-23-2025 13:08:55.207 | Administration:: Entering AllowSession  end
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:55.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:55.238 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:57.254 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.254 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:57.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.457 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:57.457 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:57.644 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:57.660 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:57.676 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.691 | Administration:: Entering GetUserDetails
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.707 | Administration:: Exiting GetUserDetails
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:57.723 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:57.723 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.769 | Administration:: Entering GetUserDetails
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.803 | Administration:: Exiting GetUserDetails
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:57.803 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.850 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.850 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.897 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:57.897 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.928 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.944 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.944 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:57.944 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.944 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.944 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.959 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:57.975 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.975 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.975 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 13:08:57.975 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:58.068 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:58.318 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:08:58.627 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:28.235 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:28.282 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:28.282 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:28.282 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.172 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:29.188 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.219 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.219 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.219 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.313 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:29.328 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.344 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.344 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.344 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.344 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:29.360 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.360 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.360 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.360 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.500 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:29.516 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.532 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.532 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.532 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.563 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:29.563 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.563 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.563 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.563 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.672 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:29.688 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.688 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.688 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.688 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.750 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:29.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.813 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.813 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:29.813 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:09:30.156 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:30.156 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:30.188 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:30.188 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:30.188 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:09:30.203 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:30.203 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:34.786 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:34.802 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:34.817 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:35.005 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:35.192 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:35.208 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:35.348 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:35.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:44.700 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:45.980 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:45.980 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:45.980 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:09:46.137 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:46.137 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:48.636 | Common:: IsBase64 Checking START
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:52.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:53.139 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:55.924 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:57.338 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:57.338 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:57.338 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:09:57.353 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:57.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:57.994 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:57.994 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:57.994 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:58.165 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:09:59.040 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:59.040 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:09:59.040 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:09:59.337 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:09:59.337 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:10:02.383 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:10:02.383 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:10:02.383 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:10:02.415 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:10:02.415 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:10:04.993 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:10:04.993 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:10:04.993 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:10:05.618 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:10:05.633 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:10:07.322 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:10:07.322 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:10:07.322 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:10:07.385 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:10:07.400 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:10:55.677 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:10:55.677 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:10:55.677 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:10:56.474 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:10:56.474 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:10:57.990 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:10:57.990 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 13:10:57.990 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 13:10:58.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:10:59.537 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:10:59.568 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:10:59.568 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:10:59.568 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:11:01.150 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:11:01.150 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:11:02.644 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:11:02.644 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:11:02.644 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:11:03.612 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:11:03.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:11:05.447 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:11:05.447 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:11:05.447 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:11:05.462 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:11:05.478 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:11:08.521 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:11:08.521 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:11:08.521 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 07-23-2025 13:11:08.537 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 07-23-2025 13:11:08.537 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:11:57.986 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:11:57.986 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 13:11:57.986 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 13:11:58.033 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:12:03.695 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:12:04.070 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:12:04.492 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:12:04.742 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:12:11.829 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:12:11.844 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:12:11.860 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 07-23-2025 13:12:11.860 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:12:21.369 |        :::: Saving Document End Time  ::   :::: 00:00:09.4995812  Millisecond ::: 9499
[System: 192.168.1.74] ERROR | 07-23-2025 13:12:21.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:12:21.385 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:12:21.417 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:12:43.884 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:12:43.946 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 07-23-2025 13:12:54.768 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 07-23-2025 13:12:57.988 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 07-23-2025 13:12:57.988 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 07-23-2025 13:12:57.988 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 07-23-2025 13:12:58.034 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
