[Sys Thread: 15] INFO | 07-04-2025 12:44:07.880 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] INFO | 07-04-2025 13:17:15.159 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:17:15.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:17:48.537 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:17:48.537 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:17:48.537 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:17:48.615 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:18:15.159 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:18:15.159 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:18:15.159 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:18:15.190 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:18:48.041 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:18:48.072 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:18:49.009 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:18:49.009 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:18:49.009 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:18:49.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 13:19:16.163 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:19:16.179 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:19:16.179 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:19:16.179 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:19:16.210 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:19:50.009 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:19:50.009 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:19:50.009 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:19:50.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:20:17.158 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:20:17.158 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:20:17.158 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:20:17.189 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:21:18.149 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:21:18.149 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:21:18.149 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:21:18.196 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:21:35.006 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:21:35.006 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:21:35.006 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:21:35.100 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:22:19.150 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:22:19.150 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:22:19.150 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:22:19.197 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:22:35.009 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:22:35.009 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:22:35.009 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:22:35.087 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:23:20.147 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:23:20.147 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:23:20.147 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:23:20.194 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:23:35.004 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:23:35.004 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:23:35.004 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:23:35.082 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:23:48.047 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:23:48.062 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 13:24:21.151 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:24:21.167 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:24:21.167 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:24:21.167 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:24:21.213 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:24:35.005 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:24:35.005 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:24:35.005 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:24:35.083 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:25:22.152 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:25:22.152 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:25:22.152 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:25:22.198 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:25:35.013 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:25:35.013 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:25:35.013 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:25:35.091 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:26:23.155 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:26:23.155 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:26:23.155 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:26:23.186 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:26:35.001 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:26:35.001 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:26:35.001 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:26:35.079 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:27:24.156 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:27:24.156 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:27:24.156 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:27:24.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:27:35.003 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:27:35.003 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:27:35.003 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:27:35.081 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:28:25.155 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:28:25.155 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:28:25.155 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:28:25.201 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:28:35.010 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:28:35.010 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:28:35.010 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:28:35.089 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:28:48.472 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:28:48.488 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:28:48.566 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 13:29:14.163 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 13:29:26.168 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:29:26.184 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:29:26.184 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:29:26.184 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:29:26.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:29:34.995 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:29:34.995 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:29:34.995 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:29:35.074 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:30:27.155 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:30:27.155 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:30:27.155 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:30:27.202 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:30:35.006 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:30:35.006 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:30:35.006 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:30:35.084 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:31:28.153 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:31:28.153 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:31:28.153 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:31:28.200 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:31:34.999 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:31:34.999 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:31:34.999 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:31:35.077 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:32:29.163 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:32:29.163 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:32:29.163 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:32:29.194 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:32:34.997 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:32:34.997 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:32:34.997 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:32:35.076 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:33:30.161 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:33:30.161 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:33:30.161 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:33:30.192 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:33:34.991 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:33:34.991 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:33:34.991 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:33:35.070 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:33:48.025 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:33:48.041 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 13:34:31.157 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:34:31.173 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:34:31.173 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:34:31.173 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:34:31.220 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:34:34.987 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:34:34.987 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:34:34.987 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:34:35.081 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:35:32.152 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:35:32.152 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:35:32.152 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:35:32.198 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:35:34.983 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:35:34.983 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:35:34.998 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:35:35.076 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:36:33.157 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:36:33.157 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:36:33.157 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:36:33.204 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:36:34.991 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:36:34.991 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:36:34.991 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:36:35.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:37:34.147 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:37:34.147 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:37:34.147 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:37:34.194 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:37:34.991 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:37:34.991 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:37:34.991 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:37:35.069 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:38:34.984 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:38:34.984 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:38:34.984 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:38:35.077 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:38:35.156 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:38:35.156 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:38:35.156 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:38:35.202 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:39:35.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:39:35.034 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:39:35.049 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:39:35.049 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:39:35.049 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:39:35.143 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 13:39:36.158 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:39:36.174 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:39:36.174 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:39:36.174 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:39:36.206 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:40:34.971 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:40:34.971 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:40:34.971 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:40:35.065 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:40:37.158 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:40:37.158 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:40:37.158 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:40:37.189 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:41:34.979 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:41:34.979 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:41:34.979 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:41:35.057 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:41:38.151 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:41:38.151 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:41:38.151 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:41:38.197 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:42:34.977 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:42:34.977 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:42:34.977 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:42:35.055 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:42:39.148 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:42:39.148 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:42:39.148 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:42:39.195 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:43:34.987 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:43:34.987 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:43:34.987 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:43:35.065 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:43:40.156 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:43:40.156 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:43:40.156 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 13:43:40.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:43:48.001 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 13:44:14.156 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:44:35.020 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] ERROR | 07-04-2025 13:44:35.035 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.55] INFO | 07-04-2025 13:44:35.051 | Common:: DecodeBase64 START
[System: 192.168.1.55] INFO | 07-04-2025 13:44:35.051 | Common:: deCodeLevel1 START
[System: 192.168.1.55] INFO | 07-04-2025 13:44:35.051 | Common:: DecodeBase64 START
[System: 192.168.1.55] ERROR | 07-04-2025 13:44:35.129 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 07-04-2025 13:44:41.156 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 13:44:41.172 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 13:44:41.172 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 13:44:41.172 | Common:: DecodeBase64 START
