[Sys Thread: 1] INFO | 06-26-2025 10:31:33.151 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:21.842 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-26-2025 15:43:21.842 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:21.857 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.139 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:22.139 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:22.420 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:22.435 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:22.467 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.482 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.529 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:22.529 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.592 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.639 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:22.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.717 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.717 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.795 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:22.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.842 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.842 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.842 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:22.857 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.857 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.857 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.889 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:22.904 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.904 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.904 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.920 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:22.920 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.935 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.935 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:22.935 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:23.061 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:23.342 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:23.466 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:26.966 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:26.966 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:26.997 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:29.169 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:43:29.404 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-26-2025 15:43:29.419 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:29.419 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:43:29.482 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-26-2025 15:43:29.497 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:29.497 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:29.529 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:29.560 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:29.575 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:29.591 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:29.810 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:29.997 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:30.107 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:30.153 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:30.169 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:30.231 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:30.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:30.310 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:30.325 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:30.357 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:30.419 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:30.466 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:30.482 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:43:33.163 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:33.179 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:33.179 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:33.195 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:43:40.843 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:40.843 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 15:43:40.843 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 15:43:40.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-26-2025 15:43:45.680 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-26-2025 15:43:45.680 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-26-2025 15:43:45.680 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-26-2025 15:43:45.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 06-26-2025 15:44:09.964 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 06-26-2025 15:44:09.964 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 06-26-2025 15:44:09.964 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 06-26-2025 15:44:10.042 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:44:30.365 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:44:30.365 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 15:44:30.365 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 15:44:30.630 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 06-26-2025 15:44:49.492 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 06-26-2025 15:44:58.309 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 06-26-2025 15:45:09.977 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 06-26-2025 15:45:09.977 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 06-26-2025 15:45:09.977 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 06-26-2025 15:45:10.040 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-26-2025 15:45:30.686 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-26-2025 15:45:30.686 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-26-2025 15:45:30.686 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-26-2025 15:45:30.842 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 06-26-2025 15:46:09.976 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 06-26-2025 15:46:09.976 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 06-26-2025 15:46:09.976 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 06-26-2025 15:46:10.070 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:21.630 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:21.630 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:21.630 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:21.754 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:29.379 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:29.379 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:29.379 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:29.379 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:29.379 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 15:46:29.441 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-26-2025 15:46:29.441 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-26-2025 15:46:29.441 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 15:46:29.488 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:29.488 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:29.488 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-26-2025 15:46:29.488 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-26-2025 15:46:29.488 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.76] INFO | 06-26-2025 15:46:30.691 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-26-2025 15:46:30.691 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-26-2025 15:46:30.691 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-26-2025 15:46:30.831 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.697 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.697 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.697 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.697 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.697 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.744 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.822 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.822 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.822 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.822 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.822 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:31.853 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.869 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.900 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-26-2025 15:46:31.900 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:31.900 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:31.931 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:32.917 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-26-2025 15:46:32.917 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:32.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:33.229 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:33.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:33.742 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:33.804 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:33.851 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:33.867 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 15:46:33.914 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:33.914 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.039 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.086 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:34.086 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.351 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.351 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.414 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:34.414 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.461 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.461 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.476 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:34.476 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.492 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.492 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.507 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:34.507 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.523 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.523 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.539 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:34.539 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.570 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.570 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:34.570 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:34.695 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:35.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:35.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:38.561 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:38.576 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:38.592 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:40.314 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:40.501 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-26-2025 15:46:40.501 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:40.517 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:40.517 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-26-2025 15:46:40.533 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:40.548 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:40.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:40.595 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:40.611 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:40.626 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:40.830 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:40.892 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:40.923 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:40.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:41.001 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:41.095 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:41.158 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:41.173 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:41.204 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:41.220 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:41.298 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:41.345 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:41.376 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:46.557 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:46.557 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:46.557 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:46.573 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:46:54.534 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:54.534 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 15:46:54.534 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 15:46:54.549 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 06-26-2025 15:47:09.967 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 06-26-2025 15:47:09.967 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 06-26-2025 15:47:09.967 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 06-26-2025 15:47:10.045 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:47:29.228 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:47:29.228 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 15:47:29.228 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 15:47:29.244 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-26-2025 15:47:30.717 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-26-2025 15:47:30.717 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-26-2025 15:47:30.733 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-26-2025 15:47:30.733 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-26-2025 15:47:30.733 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-26-2025 15:47:30.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 15:47:34.568 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 15:47:34.568 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 15:47:34.568 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 15:47:34.693 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 06-26-2025 15:48:09.969 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 06-26-2025 15:48:09.969 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 06-26-2025 15:48:09.969 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 06-26-2025 15:48:10.156 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
