[Sys Thread: 1] INFO | 06-30-2025 12:44:39.389 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] INFO | 06-30-2025 17:16:13.800 | Common:: GetDataSet START
[System: 192.168.1.56] ERROR | 06-30-2025 17:16:14.456 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 06-30-2025 17:16:35.409 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 06-30-2025 17:16:35.409 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 06-30-2025 17:16:35.409 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 06-30-2025 17:16:35.534 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 17:16:39.491 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 17:16:39.491 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 17:16:39.491 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 17:16:39.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 17:16:42.487 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 17:16:42.487 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 17:16:42.487 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 17:16:42.534 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:17:32.975 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 17:17:32.975 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-30-2025 17:17:32.975 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-30-2025 17:17:33.100 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 06-30-2025 17:17:36.397 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 06-30-2025 17:17:36.397 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 06-30-2025 17:17:36.397 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 06-30-2025 17:17:36.522 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 17:17:39.490 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 17:17:39.490 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 17:17:39.490 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 17:17:39.599 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-30-2025 17:17:42.503 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-30-2025 17:17:42.519 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 17:17:42.519 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 17:17:42.519 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 17:17:42.519 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 17:17:42.706 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 06-30-2025 17:18:37.405 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 06-30-2025 17:18:37.405 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 06-30-2025 17:18:37.405 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 06-30-2025 17:18:37.530 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-30-2025 17:18:39.499 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 17:18:39.514 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 17:18:39.514 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 17:18:39.514 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 17:18:39.624 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 17:18:42.496 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 17:18:42.496 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 17:18:42.496 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 17:18:42.542 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 06-30-2025 17:19:34.409 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 17:19:39.490 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 17:19:39.490 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 17:19:39.490 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 17:19:39.615 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 17:19:42.475 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 17:19:42.490 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 17:19:42.490 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 17:19:42.522 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 06-30-2025 17:20:34.412 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 06-30-2025 17:20:34.412 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 06-30-2025 17:20:34.412 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 06-30-2025 17:20:34.522 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 17:20:39.500 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 17:20:39.500 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 17:20:39.500 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 17:20:39.609 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 17:20:42.491 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 17:20:42.491 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 17:20:42.491 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 17:20:42.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 06-30-2025 17:21:35.401 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 06-30-2025 17:21:35.401 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 06-30-2025 17:21:35.401 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 06-30-2025 17:21:35.526 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 17:21:39.494 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 17:21:39.494 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 17:21:39.494 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 17:21:39.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 17:21:42.494 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 17:21:42.494 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 17:21:42.494 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 17:21:42.541 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 06-30-2025 17:22:36.407 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 06-30-2025 17:22:36.407 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 06-30-2025 17:22:36.407 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 06-30-2025 17:22:36.594 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 17:22:39.501 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 17:22:39.501 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 17:22:39.501 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 17:22:39.626 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:22:42.020 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:42.020 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:42.035 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-30-2025 17:22:42.066 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 17:22:42.145 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-30-2025 17:22:42.488 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 17:22:42.504 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 17:22:42.504 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 17:22:42.504 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 17:22:42.551 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:22:55.852 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:55.852 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:55.852 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:55.852 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:55.867 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-30-2025 17:22:55.914 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-30-2025 17:22:55.914 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-30-2025 17:22:55.914 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-30-2025 17:22:56.101 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:56.101 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:56.101 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-30-2025 17:22:56.101 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-30-2025 17:22:56.101 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.558 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.558 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.558 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.558 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.558 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.605 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.668 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.668 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.668 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.668 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.668 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-30-2025 17:22:59.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.793 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.808 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-30-2025 17:22:59.808 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-30-2025 17:22:59.824 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 17:22:59.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:02.811 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-30-2025 17:23:02.811 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:02.811 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:23:03.092 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:03.092 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:03.840 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:03.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:03.949 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:23:03.965 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.027 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:04.027 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.089 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.152 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:04.152 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.261 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.261 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.339 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:04.339 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.402 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.402 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.402 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:04.402 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.558 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.558 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.589 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:04.605 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.636 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.636 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.652 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:04.652 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.667 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.667 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-30-2025 17:23:04.667 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:04.933 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:05.042 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:05.152 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:08.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:08.495 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:08.526 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:10.166 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:23:10.385 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-30-2025 17:23:10.385 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:10.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:23:10.401 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-30-2025 17:23:10.416 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:10.432 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-30-2025 17:23:11.510 | Common:: GetDataSet START
[System: 192.168.1.56] ERROR | 06-30-2025 17:23:12.166 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 06-30-2025 17:23:37.399 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 06-30-2025 17:23:37.399 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 06-30-2025 17:23:37.399 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 06-30-2025 17:23:37.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-30-2025 17:23:39.507 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 17:23:39.522 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 17:23:39.522 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 17:23:39.522 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 17:23:39.632 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 17:23:42.484 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 17:23:42.484 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 17:23:42.484 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 17:23:42.531 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 06-30-2025 17:24:34.414 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 17:24:39.496 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 17:24:39.496 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 17:24:39.496 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 17:24:39.621 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 17:24:42.490 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 17:24:42.490 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 17:24:42.490 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 17:24:42.521 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 06-30-2025 17:25:34.397 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 06-30-2025 17:25:34.397 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 06-30-2025 17:25:34.397 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 06-30-2025 17:25:34.537 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 17:25:39.500 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 17:25:39.500 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 17:25:39.500 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 17:25:39.625 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 17:25:42.475 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 17:25:42.475 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 17:25:42.475 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 17:25:42.584 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 06-30-2025 17:26:35.399 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 06-30-2025 17:26:35.399 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 06-30-2025 17:26:35.399 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 06-30-2025 17:26:35.524 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 17:26:39.500 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 17:26:39.500 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 17:26:39.500 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 17:26:39.656 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 17:26:42.478 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 17:26:42.478 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 17:26:42.493 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 17:26:42.525 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 06-30-2025 17:27:36.401 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 06-30-2025 17:27:36.401 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 06-30-2025 17:27:36.401 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 06-30-2025 17:27:36.510 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 17:27:39.498 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 17:27:39.498 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-30-2025 17:27:39.498 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-30-2025 17:27:39.608 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-30-2025 17:27:42.494 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-30-2025 17:27:42.494 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-30-2025 17:27:42.494 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-30-2025 17:27:42.494 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-30-2025 17:27:42.540 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 06-30-2025 17:28:37.398 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 06-30-2025 17:28:37.398 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 06-30-2025 17:28:37.398 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 06-30-2025 17:28:37.508 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-30-2025 17:28:39.507 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-30-2025 17:28:39.523 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-30-2025 17:28:39.538 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-30-2025 17:28:39.538 | Common:: deCodeLevel1 START
