[Sys Thread: 20] INFO | 07-03-2025 11:19:34.135 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.76] INFO | 07-03-2025 15:25:14.814 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-03-2025 15:25:14.970 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.754 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.754 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.754 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.754 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.754 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.785 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.801 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.801 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.801 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.801 | isValidUser:: True
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.801 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:19.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.848 | Administration:: Entering InitLoginSession
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.879 | Administration:: Entering AllowSession  1
[System: 192.168.1.79] INFO | 07-03-2025 15:25:19.879 | Administration:: Entering AllowSession  end
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:19.879 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:19.910 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:22.113 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:22.128 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.128 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:22.128 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.285 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:22.285 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:22.457 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:22.472 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:22.488 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.503 | Administration:: Entering GetUserDetails
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.566 | Administration:: Exiting GetUserDetails
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:22.566 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.613 | Administration:: Entering GetUserDetails
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.675 | Administration:: Exiting GetUserDetails
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:22.675 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.722 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.722 | ReportLayout:: GetDataSet START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.753 | ReportLayout:: GetDataSet END
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:22.769 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.800 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.800 | ReportLayout:: GetDataSet START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.800 | ReportLayout:: GetDataSet END
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:22.800 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.847 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.847 | ReportLayout:: GetDataSet START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.894 | ReportLayout:: GetDataSet END
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:22.909 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.909 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.909 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:22.909 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:23.097 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:39.646 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:39.646 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:39.646 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:39.646 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:39.646 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.79] INFO | 07-03-2025 15:25:39.708 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 07-03-2025 15:25:39.708 | isValidUser:: False
[System: 192.168.1.79] INFO | 07-03-2025 15:25:39.708 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 07-03-2025 15:25:39.739 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:39.739 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:39.739 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 07-03-2025 15:25:39.739 | isValidUser:: True
[System: 192.168.1.79] INFO | 07-03-2025 15:25:39.739 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.402 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.402 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.402 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.402 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.402 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.573 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.589 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.589 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.589 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.589 | isValidUser:: True
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.589 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:41.652 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.667 | Administration:: Entering InitLoginSession
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.683 | Administration:: Entering AllowSession  1
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.683 | Administration:: Entering AllowSession  end
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:41.683 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:41.745 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:41.761 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.79] INFO | 07-03-2025 15:25:41.761 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:41.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:42.073 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:42.073 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:42.282 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:42.329 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:42.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:42.422 | Administration:: Entering GetUserDetails
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:42.500 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:42.594 | Administration:: Exiting GetUserDetails
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:42.610 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:42.656 | Administration:: Entering GetUserDetails
[System: 192.168.1.79] INFO | 07-03-2025 15:25:42.688 | Administration:: Exiting GetUserDetails
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:42.703 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:42.766 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:42.781 | ReportLayout:: GetDataSet START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:42.875 | ReportLayout:: GetDataSet END
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:42.875 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:42.938 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:42.938 | ReportLayout:: GetDataSet START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:42.938 | ReportLayout:: GetDataSet END
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:42.953 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:42.969 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:42.969 | ReportLayout:: GetDataSet START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:43.175 | ReportLayout:: GetDataSet END
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:43.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:25:43.191 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:43.191 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-03-2025 15:25:43.207 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:43.425 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:43.566 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:43.613 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:47.372 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:47.419 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:47.497 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:47.560 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:47.606 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:47.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:48.044 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:48.091 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:48.122 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:25:48.153 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:26:03.501 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:03.501 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:03.501 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.79] INFO | 07-03-2025 15:26:03.594 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:03.610 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:26:05.313 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:05.313 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:05.313 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.79] INFO | 07-03-2025 15:26:05.313 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:05.328 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07-03-2025 15:26:10.703 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07-03-2025 15:26:10.703 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07-03-2025 15:26:10.703 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07-03-2025 15:26:10.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:12.406 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:12.437 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:12.452 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:12.468 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:12.468 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:12.515 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:12.546 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:12.562 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:12.578 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:12.593 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:26:23.822 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:23.822 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:23.822 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:23.869 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:28.290 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:28.306 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:28.321 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:28.337 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:28.368 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:28.384 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:28.415 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:26:32.305 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:32.305 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:32.305 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.79] INFO | 07-03-2025 15:26:32.336 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:32.336 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:26:34.072 | Common:: IsBase64 Checking START
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:34.321 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:26:34.337 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:34.337 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:34.337 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.79] INFO | 07-03-2025 15:26:34.353 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:34.353 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:26:35.977 | Common:: IsBase64 Checking START
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:36.009 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:26:36.024 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:36.024 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:36.024 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.79] INFO | 07-03-2025 15:26:36.024 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:36.040 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:26:38.152 | Common:: IsBase64 Checking START
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:38.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:40.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:26:43.214 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:43.214 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-03-2025 15:26:43.214 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:43.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:58.890 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:26:58.906 | token History IN 
[System: 192.168.1.79] INFO | 07-03-2025 15:26:58.906 | Administration:: Inside TokenHistroy
[System: 192.168.1.79] INFO | 07-03-2025 15:26:58.906 | token History OUT 
[System: 192.168.1.79] INFO | 07-03-2025 15:26:58.906 | deleteAttachments IN 
[System: 192.168.1.79] INFO | 07-03-2025 15:26:58.906 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.79] INFO | 07-03-2025 15:26:58.906 | thValue IN 2000
[System: 192.168.1.79] INFO | 07-03-2025 15:26:58.906 | directory.GetFiles() IN 
[System: 192.168.1.79] INFO | 07-03-2025 15:26:58.906 | directory.GetDirectories() IN 
[System: 192.168.1.79] INFO | 07-03-2025 15:26:58.906 | Attachment folder content Deleted successfully
[System: 192.168.1.79] ERROR | 07-03-2025 15:26:58.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:27:00.468 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:27:00.468 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-03-2025 15:27:00.468 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:27:00.468 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:27:00.468 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.79] INFO | 07-03-2025 15:27:00.515 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 07-03-2025 15:27:00.515 | isValidUser:: False
[System: 192.168.1.79] INFO | 07-03-2025 15:27:00.515 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 07-03-2025 15:27:00.546 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:27:00.546 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:27:00.546 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 07-03-2025 15:27:00.546 | isValidUser:: True
[System: 192.168.1.79] INFO | 07-03-2025 15:27:00.546 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.029 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.029 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.029 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.029 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.029 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.091 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.154 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.154 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.154 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.154 | isValidUser:: True
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.154 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.79] ERROR | 07-03-2025 15:27:07.170 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.185 | Administration:: Entering InitLoginSession
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.217 | Administration:: Entering AllowSession  1
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.217 | Administration:: Entering AllowSession  end
[System: 192.168.1.79] ERROR | 07-03-2025 15:27:07.217 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:27:07.232 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:27:07.982 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.79] INFO | 07-03-2025 15:27:07.982 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.79] ERROR | 07-03-2025 15:27:07.997 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-03-2025 15:27:08.294 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.79] ERROR | 07-03-2025 15:27:08.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:27:08.560 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-03-2025 15:27:08.575 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
