[Sys Thread: 13] INFO | 06-24-2025 16:28:32.322 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 06-24-2025 17:11:50.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:12:50.143 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:12:50.143 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:12:50.143 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:12:50.206 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:13:31.366 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:31.366 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:31.366 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:31.366 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:31.366 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 17:13:31.429 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 17:13:31.429 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 17:13:31.429 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 17:13:31.491 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:31.491 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:31.491 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 17:13:31.491 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 17:13:31.491 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.219 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.219 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.219 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.219 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.219 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.265 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.375 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.375 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.375 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.375 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.375 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:34.422 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.437 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.453 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-24-2025 17:13:34.453 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:34.453 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:34.500 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:36.429 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-24-2025 17:13:36.429 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:36.445 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:13:36.710 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:36.710 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:36.976 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:37.007 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:37.038 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.038 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.070 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:37.070 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.132 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.163 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:37.163 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.226 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.226 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.288 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:37.288 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.351 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.351 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.351 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:37.351 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.366 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.366 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.398 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:37.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.413 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.413 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.413 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:37.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.429 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.429 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:37.429 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:37.710 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:37.835 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:37.960 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:42.671 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:42.686 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:42.718 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:44.584 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:13:44.646 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 17:13:44.662 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:44.662 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:13:44.678 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-24-2025 17:13:44.693 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:44.693 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:44.724 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:44.740 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:44.771 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:44.912 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:45.884 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:46.703 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:46.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:46.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:46.796 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:46.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:46.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:46.953 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:46.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:47.000 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:47.046 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:47.093 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:47.140 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:13:49.934 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:49.934 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:13:49.934 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 17:13:49.950 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:13:50.137 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:13:50.137 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:13:50.137 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:13:50.325 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:14:37.427 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:14:37.427 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:14:37.443 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 17:14:37.552 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:14:50.147 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:14:50.147 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:14:50.147 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:14:50.194 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:15:37.431 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:15:37.431 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:15:37.431 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 17:15:37.650 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 17:15:49.146 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:15:50.146 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:15:50.146 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:15:50.146 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:15:50.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 17:15:50.178 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:16:37.426 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:16:37.426 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:16:37.426 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 17:16:37.614 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:16:50.152 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:16:50.152 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:16:50.152 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:16:50.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:17:37.425 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:17:37.425 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:17:37.425 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 17:17:37.769 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:17:50.149 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:17:50.149 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:17:50.149 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:17:50.196 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 06-24-2025 17:18:12.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.431 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.431 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.431 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.431 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.431 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.478 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.478 | isValidUser:: True
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.478 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.494 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.494 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.494 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.494 | isValidUser:: True
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.494 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.509 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.509 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.509 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.509 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.509 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.541 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.556 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.556 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.556 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.556 | isValidUser:: True
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.556 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.79] ERROR | 06-24-2025 17:18:24.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.619 | Administration:: Entering InitLoginSession
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.634 | Administration:: Entering AllowSession  1
[System: 192.168.1.79] INFO | 06-24-2025 17:18:24.634 | Administration:: Entering AllowSession  end
[System: 192.168.1.79] ERROR | 06-24-2025 17:18:24.650 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.216 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.216 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.216 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.216 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.216 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.247 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.247 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.263 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.263 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.263 | isValidUser:: True
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.263 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.79] ERROR | 06-24-2025 17:18:27.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.294 | Administration:: Entering InitLoginSession
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.325 | Administration:: Entering AllowSession  1
[System: 192.168.1.79] INFO | 06-24-2025 17:18:27.325 | Administration:: Entering AllowSession  end
[System: 192.168.1.79] ERROR | 06-24-2025 17:18:27.325 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:18:36.434 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:18:37.418 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:18:37.418 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:18:37.418 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 17:18:37.543 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:18:50.136 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:18:50.136 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:18:50.136 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:18:50.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:19:37.438 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:19:37.438 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:19:37.438 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 17:19:37.563 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:19:50.134 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:19:50.134 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:19:50.134 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:19:50.181 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:20:37.444 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:20:37.444 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:20:37.444 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 17:20:37.569 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:20:50.136 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:20:50.136 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:20:50.136 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:20:50.167 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-24-2025 17:20:50.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:21:37.451 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:21:37.451 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:21:37.451 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 17:21:37.576 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:21:50.157 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:21:50.157 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:21:50.157 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:21:50.344 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:22:37.454 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:22:37.454 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:22:37.470 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 17:22:37.579 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:22:50.178 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:22:50.178 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:22:50.178 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:22:50.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-24-2025 17:23:36.514 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:23:37.468 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:23:37.468 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:23:37.468 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-24-2025 17:23:37.609 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-24-2025 17:23:50.180 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-24-2025 17:23:50.180 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-24-2025 17:23:50.180 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-24-2025 17:23:50.242 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-24-2025 17:24:48.148 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:24:48.148 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-24-2025 17:24:48.148 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-24-2025 17:24:48.148 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-24-2025 17:24:48.148 | Administration:: Entering GetClientUserDetails
