[Sys Thread: 1] INFO | 06-17-2025 16:38:17.582 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] ERROR | 06-17-2025 16:42:52.043 | CustomExceptionFiltere  ==>    at System.Number.StringToNumber(String str, NumberStyles options, NumberBuffer& number, NumberFormatInfo info, Boolean parseDecimal)
   at System.Number.ParseInt32(String s, NumberStyles style, NumberFormatInfo info)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
   at lambda_method(Closure , Object , Object[] )
   at System.Web.Http.Controllers.ReflectedHttpActionDescriptor.ActionExecutor.<>c__DisplayClass6_2.<GetExecutor>b__2(Object instance, Object[] methodParameters)
   at System.Web.Http.Controllers.ReflectedHttpActionDescriptor.ExecuteAsync(HttpControllerContext controllerContext, IDictionary`2 arguments, CancellationToken cancellationToken)
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Web.Http.Controllers.ApiControllerActionInvoker.<InvokeActionAsyncCore>d__1.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Web.Http.Controllers.ActionFilterResult.<ExecuteAsync>d__5.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Web.Http.Controllers.ExceptionFilterResult.<ExecuteAsync>d__6.MoveNext()
[System: 192.168.1.73] INFO | 06-17-2025 16:43:00.578 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 16:43:00.578 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 16:43:00.578 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 16:43:00.625 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-17-2025 16:43:03.390 | CustomExceptionFiltere  ==>    at System.Number.StringToNumber(String str, NumberStyles options, NumberBuffer& number, NumberFormatInfo info, Boolean parseDecimal)
   at System.Number.ParseInt32(String s, NumberStyles style, NumberFormatInfo info)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
   at lambda_method(Closure , Object , Object[] )
   at System.Web.Http.Controllers.ReflectedHttpActionDescriptor.ActionExecutor.<>c__DisplayClass6_2.<GetExecutor>b__2(Object instance, Object[] methodParameters)
   at System.Web.Http.Controllers.ReflectedHttpActionDescriptor.ExecuteAsync(HttpControllerContext controllerContext, IDictionary`2 arguments, CancellationToken cancellationToken)
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Web.Http.Controllers.ApiControllerActionInvoker.<InvokeActionAsyncCore>d__1.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Web.Http.Controllers.ActionFilterResult.<ExecuteAsync>d__5.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Web.Http.Controllers.ExceptionFilterResult.<ExecuteAsync>d__6.MoveNext()
[System: 192.168.1.99] INFO | 06-17-2025 16:43:25.199 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:43:25.199 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 16:43:25.199 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 16:43:25.277 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:43:41.910 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:43:42.786 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:43:42.786 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 16:43:42.786 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 16:43:42.864 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 16:44:00.584 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 16:44:00.584 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 16:44:00.584 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 16:44:00.631 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:44:16.216 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:44:19.965 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:44:19.996 | token History IN 
[System: 192.168.1.99] INFO | 06-17-2025 16:44:19.996 | Administration:: Inside TokenHistroy
[System: 192.168.1.99] INFO | 06-17-2025 16:44:20.012 | token History OUT 
[System: 192.168.1.99] INFO | 06-17-2025 16:44:20.012 | deleteAttachments IN 
[System: 192.168.1.99] INFO | 06-17-2025 16:44:20.012 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.99] INFO | 06-17-2025 16:44:20.012 | thValue IN 2000
[System: 192.168.1.99] INFO | 06-17-2025 16:44:20.012 | directory.GetFiles() IN 
[System: 192.168.1.99] INFO | 06-17-2025 16:44:20.012 | directory.GetDirectories() IN 
[System: 192.168.1.99] INFO | 06-17-2025 16:44:20.012 | Attachment folder content Deleted successfully
[System: 192.168.1.99] INFO | 06-17-2025 16:44:26.137 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:44:26.137 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 16:44:26.137 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 16:44:26.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:44:33.377 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-17-2025 16:44:33.377 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:44:33.392 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:44:33.439 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-17-2025 16:44:33.439 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-17-2025 16:44:33.439 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:44:33.455 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-17-2025 16:44:33.455 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:44:33.455 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-17-2025 16:44:33.455 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-17-2025 16:44:33.455 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 06-17-2025 16:44:53.133 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-17-2025 16:44:53.133 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:44:53.133 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:44:53.164 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:44:53.164 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-17-2025 16:44:53.180 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:44:53.180 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 06-17-2025 16:44:53.180 | isValidUser:: True
[System: 192.168.1.99] INFO | 06-17-2025 16:44:53.180 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 06-17-2025 16:44:53.227 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:44:53.227 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 06-17-2025 16:44:53.258 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 06-17-2025 16:44:53.258 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 06-17-2025 16:44:53.258 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:44:53.274 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 16:45:00.579 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 16:45:00.579 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 16:45:00.579 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 16:45:00.626 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:02.616 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:02.632 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 06-17-2025 16:45:02.632 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:02.647 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:45:02.976 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:02.976 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:03.201 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:03.232 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:03.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.279 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.310 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:03.310 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:03.310 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.372 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.404 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:03.404 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.450 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.450 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.513 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:03.528 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.575 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.575 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.575 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:03.575 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.591 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.591 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.638 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:03.638 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.654 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.654 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:03.654 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:03.732 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:04.044 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:04.138 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:04.185 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:04.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:10.685 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:10.716 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:10.732 | setAuditPrint:: setAuditPrint
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:10.732 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:10.888 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:10.919 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:10.950 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:10.982 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:10.997 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:11.310 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:11.341 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:11.372 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:45:11.372 | Administration:: Inside getRoles
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:11.388 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:11.419 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:11.435 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:11.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:11.482 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:11.732 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:11.763 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:11.950 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:11.981 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:12.138 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:12.169 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:12.231 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:24.547 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:45:24.547 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:24.547 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:24.562 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:24.609 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:24.640 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:45:27.209 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:27.209 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:27.209 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:27.287 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:45:30.699 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:30.699 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:45:30.762 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:45:30.762 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:45:30.777 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:45:30.777 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 06-17-2025 16:45:30.808 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] INFO | 06-17-2025 16:45:30.824 | InitReportObject:: Report DataRow appending below.
[System: 192.168.1.99] INFO | 06-17-2025 16:45:30.824 | InitReportObject:: Deserialized Report DataRow Object.
[System: 192.168.1.99] INFO | 06-17-2025 16:45:30.824 | InitReportObject:: DataRow Append Successfully.
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:30.965 | Export Excell
Microsoft Office Excel cannot open or save any more documents because there is not enough available memory or disk space. 

• To make more memory available, close workbooks or programs you no longer need. 

• To free disk space, delete files you no longer need from the disk you are saving to.
   at Microsoft.Office.Interop.Excel.Workbooks.Add(Object Template)
   at PACT.COMMON.PRINT.ReportExportToExcel.Export(Boolean AskSaveDialog, String SelectedFile, String SelectedSheet, Boolean DontPrintHeaderFooter, Boolean IsBulkExport)
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:30.980 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:30.980 | setAuditPrint:: setAuditPrint
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:30.996 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:45:35.155 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-17-2025 16:45:35.155 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:45:35.218 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:45:35.218 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:45:35.234 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:45:35.234 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 06-17-2025 16:45:35.280 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] INFO | 06-17-2025 16:45:35.280 | InitReportObject:: Report DataRow appending below.
[System: 192.168.1.99] INFO | 06-17-2025 16:45:35.280 | InitReportObject:: Deserialized Report DataRow Object.
[System: 192.168.1.99] INFO | 06-17-2025 16:45:35.280 | InitReportObject:: DataRow Append Successfully.
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:37.577 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:37.592 | setAuditPrint:: setAuditPrint
[System: 192.168.1.99] ERROR | 06-17-2025 16:45:37.592 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-17-2025 16:46:00.587 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 16:46:00.603 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 16:46:00.603 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 16:46:00.603 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 16:46:00.634 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:46:01.618 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 06-17-2025 16:46:01.618 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:46:01.696 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:46:01.696 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:46:01.712 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 06-17-2025 16:46:01.712 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 06-17-2025 16:46:01.743 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] INFO | 06-17-2025 16:46:01.743 | InitReportObject:: Report DataRow appending below.
[System: 192.168.1.99] INFO | 06-17-2025 16:46:01.743 | InitReportObject:: Deserialized Report DataRow Object.
[System: 192.168.1.99] INFO | 06-17-2025 16:46:01.743 | InitReportObject:: DataRow Append Successfully.
[System: 192.168.1.99] INFO | 06-17-2025 16:46:03.668 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:46:03.668 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 16:46:03.668 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 16:46:03.746 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:46:04.168 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 16:46:04.168 | setAuditPrint:: setAuditPrint
[System: 192.168.1.99] ERROR | 06-17-2025 16:46:04.184 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 16:46:28.204 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 16:46:28.204 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 16:46:28.204 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 16:46:28.282 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-17-2025 16:46:45.219 | CustomExceptionFiltere  ==>    at System.Number.StringToNumber(String str, NumberStyles options, NumberBuffer& number, NumberFormatInfo info, Boolean parseDecimal)
   at System.Number.ParseInt32(String s, NumberStyles style, NumberFormatInfo info)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
   at lambda_method(Closure , Object , Object[] )
   at System.Web.Http.Controllers.ReflectedHttpActionDescriptor.ActionExecutor.<>c__DisplayClass6_2.<GetExecutor>b__2(Object instance, Object[] methodParameters)
   at System.Web.Http.Controllers.ReflectedHttpActionDescriptor.ExecuteAsync(HttpControllerContext controllerContext, IDictionary`2 arguments, CancellationToken cancellationToken)
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Web.Http.Controllers.ApiControllerActionInvoker.<InvokeActionAsyncCore>d__1.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Web.Http.Controllers.ActionFilterResult.<ExecuteAsync>d__5.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at System.Web.Http.Controllers.ExceptionFilterResult.<ExecuteAsync>d__6.MoveNext()
[System: 192.168.1.73] INFO | 06-17-2025 16:47:00.580 | Common:: DecodeBase64 START
