[Sys Thread: 1] INFO | 07-04-2025 12:41:06.015 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.337 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.337 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.353 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.353 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.353 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.353 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.368 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.368 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.368 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.384 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.384 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.384 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.493 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.493 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.493 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.525 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.525 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.540 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.540 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.540 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.556 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.556 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.712 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.712 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.712 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.728 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.743 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.759 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.759 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.759 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.775 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:38.775 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.931 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:38.931 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:39.227 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:39.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:39.337 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:39.337 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:39.337 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:39.337 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:39.352 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:39.352 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:39.384 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:39.384 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:42:39.431 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:39.431 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:42:39.462 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:42:39.462 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:43:04.692 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:43:04.692 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:43:04.738 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:43:04.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:43:04.754 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:43:04.754 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 07-04-2025 12:43:04.817 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 07-04-2025 12:43:04.817 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 07-04-2025 12:43:34.145 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 07-04-2025 12:43:34.145 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 07-04-2025 12:43:34.145 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 07-04-2025 12:43:34.223 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
