[Sys Thread: 1] INFO | 06-13-2025 09:23:34.045 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] INFO | 06-13-2025 15:06:08.176 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:08.176 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:08.176 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 15:06:08.191 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:08.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:06:08.207 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:08.207 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:08.207 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 15:06:08.222 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:08.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:08.769 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.066 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.066 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.066 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.081 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:11.081 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.097 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.097 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.097 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.112 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:11.112 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.410 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.410 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.410 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.425 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:11.425 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.441 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.441 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.441 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.457 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:11.457 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.472 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.472 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.472 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 15:06:11.472 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:11.488 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:13.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:13.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:13.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:13.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:13.135 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:06:13.135 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:13.135 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:13.135 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 06-13-2025 15:06:13.150 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:13.166 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:13.166 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:13.197 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:13.213 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:15.147 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:15.179 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:15.241 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:06:27.723 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:27.723 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:27.723 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:27.770 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:06:27.832 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:27.832 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:06:27.832 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:06:27.895 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 15:06:31.713 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 15:06:31.713 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 15:06:31.729 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 15:06:31.760 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-13-2025 15:07:03.978 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-13-2025 15:07:03.978 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-13-2025 15:07:03.978 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-13-2025 15:07:04.025 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:07:27.827 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:07:27.842 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:07:27.842 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:07:27.842 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:07:27.842 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:07:27.842 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:07:27.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:07:27.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 15:07:31.721 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 15:07:31.721 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 15:07:31.721 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 15:07:31.783 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-13-2025 15:08:03.967 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-13-2025 15:08:03.967 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-13-2025 15:08:03.967 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-13-2025 15:08:04.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:08:27.841 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:08:27.841 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:08:27.841 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:08:27.841 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:08:27.841 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:08:27.841 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:08:27.888 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:08:27.888 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-13-2025 15:08:31.721 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 15:08:31.737 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 15:08:31.737 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 15:08:31.737 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 15:08:31.799 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-13-2025 15:09:03.966 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-13-2025 15:09:03.966 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-13-2025 15:09:03.982 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-13-2025 15:09:04.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:09:20.856 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:09:27.840 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:09:27.840 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:09:27.840 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:09:27.840 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:09:27.840 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:09:27.840 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:09:27.887 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:09:27.887 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 15:09:31.723 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 15:09:31.723 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 15:09:31.723 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 15:09:31.754 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:09:46.913 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-13-2025 15:10:03.971 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-13-2025 15:10:03.971 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-13-2025 15:10:03.971 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-13-2025 15:10:04.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:10:27.843 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:10:27.843 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:10:27.843 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:10:27.843 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:10:27.843 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:10:27.843 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:10:27.890 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:10:27.890 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 15:10:31.717 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 15:10:31.717 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 15:10:31.717 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 15:10:31.764 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-13-2025 15:11:03.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-13-2025 15:11:03.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-13-2025 15:11:04.001 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-13-2025 15:11:04.001 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-13-2025 15:11:04.001 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-13-2025 15:11:04.032 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:11:27.843 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:11:27.843 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:11:27.843 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:11:27.890 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:11:28.843 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:11:28.843 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:11:28.843 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:11:28.890 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 15:11:31.717 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 15:11:31.717 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 15:11:31.717 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 15:11:31.749 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-13-2025 15:12:03.964 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-13-2025 15:12:03.964 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-13-2025 15:12:03.964 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-13-2025 15:12:04.011 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:12:28.841 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:12:28.841 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:12:28.841 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:12:28.887 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:12:29.840 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:12:29.840 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:12:29.840 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:12:29.887 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 15:12:31.715 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 15:12:31.715 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 15:12:31.715 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 15:12:31.762 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-13-2025 15:13:03.967 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-13-2025 15:13:03.967 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-13-2025 15:13:03.967 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-13-2025 15:13:04.014 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:13:29.840 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:13:29.840 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:13:29.840 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:13:29.887 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:13:30.840 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:13:30.840 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:13:30.840 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:13:30.887 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-13-2025 15:13:31.733 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 15:13:31.733 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 15:13:31.748 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 15:13:31.748 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 15:13:31.780 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 06-13-2025 15:13:31.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-13-2025 15:14:03.960 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-13-2025 15:14:03.960 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-13-2025 15:14:03.960 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-13-2025 15:14:04.007 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:14:20.850 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:14:27.839 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:14:27.839 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:14:27.839 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:14:27.886 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 15:14:31.714 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 15:14:31.714 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 15:14:31.714 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 15:14:31.761 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:14:31.839 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:14:31.839 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:14:31.839 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:14:31.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-13-2025 15:14:46.846 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-13-2025 15:15:03.971 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-13-2025 15:15:03.971 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-13-2025 15:15:03.971 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-13-2025 15:15:04.017 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 15:15:31.714 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 15:15:31.714 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 15:15:31.714 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 15:15:31.761 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:15:32.846 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:15:32.846 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:15:32.846 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:15:32.893 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:15:36.569 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:15:36.569 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:15:36.585 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:15:36.616 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-13-2025 15:16:03.973 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-13-2025 15:16:03.989 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-13-2025 15:16:03.989 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-13-2025 15:16:03.989 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-13-2025 15:16:04.036 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:16:27.842 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:16:27.842 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:16:27.842 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:16:27.889 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 06-13-2025 15:16:31.719 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 06-13-2025 15:16:31.719 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 06-13-2025 15:16:31.719 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 06-13-2025 15:16:31.751 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:16:33.846 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-13-2025 15:16:33.846 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-13-2025 15:16:33.846 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-13-2025 15:16:33.893 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-13-2025 15:17:03.952 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-13-2025 15:17:03.952 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-13-2025 15:17:03.952 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-13-2025 15:17:03.999 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-13-2025 15:17:28.840 | Common:: DecodeBase64 START
