[Sys Thread: 49] INFO | 06-26-2025 17:11:21.626 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 06-26-2025 17:25:40.649 | deleteAttachments IN 
[System: 192.168.1.99] INFO | 06-26-2025 17:25:40.649 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.99] INFO | 06-26-2025 17:25:40.649 | thValue IN 2000
[System: 192.168.1.99] INFO | 06-26-2025 17:25:40.649 | directory.GetFiles() IN 
[System: 192.168.1.99] INFO | 06-26-2025 17:25:40.649 | directory.GetDirectories() IN 
[System: 192.168.1.99] INFO | 06-26-2025 17:25:40.649 | Attachment folder content Deleted successfully
[System: 192.168.1.76] INFO | 06-26-2025 17:25:46.912 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-26-2025 17:25:46.912 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-26-2025 17:25:46.912 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-26-2025 17:25:46.958 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 06-26-2025 17:26:09.984 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 06-26-2025 17:26:09.999 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 06-26-2025 17:26:09.999 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 06-26-2025 17:26:10.062 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-26-2025 17:26:47.908 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-26-2025 17:26:47.908 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-26-2025 17:26:47.908 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-26-2025 17:26:47.955 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 06-26-2025 17:27:09.986 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 06-26-2025 17:27:10.001 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 06-26-2025 17:27:10.001 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 06-26-2025 17:27:10.064 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 06-26-2025 17:27:43.928 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-26-2025 17:27:48.909 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-26-2025 17:27:48.909 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-26-2025 17:27:48.909 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-26-2025 17:27:48.956 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 06-26-2025 17:28:09.992 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 06-26-2025 17:28:09.992 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 06-26-2025 17:28:09.992 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 06-26-2025 17:28:10.070 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:35.458 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:35.458 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:35.458 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:35.567 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:39.472 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:39.472 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:39.472 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:39.472 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:39.472 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:28:39.519 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-26-2025 17:28:39.519 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-26-2025 17:28:39.519 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:28:39.581 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:39.581 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:39.581 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-26-2025 17:28:39.597 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-26-2025 17:28:39.597 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.519 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.519 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.519 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.519 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.519 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.565 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.643 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.643 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.643 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.643 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.643 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:42.690 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.706 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.722 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-26-2025 17:28:42.722 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:42.722 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:42.784 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:45.424 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-26-2025 17:28:45.424 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:45.440 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:45.721 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:45.721 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:45.987 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:46.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:46.049 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.065 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.112 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:46.127 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.174 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.237 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:46.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.299 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.299 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.643 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:46.643 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.705 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.705 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.721 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:46.721 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.721 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.737 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.752 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:46.752 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.768 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.768 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.768 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:46.768 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.784 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.784 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:46.784 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:46.909 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:47.174 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:47.284 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-26-2025 17:28:49.926 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-26-2025 17:28:49.926 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-26-2025 17:28:49.942 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-26-2025 17:28:49.973 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:52.739 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:52.755 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:52.771 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:54.961 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:55.685 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-26-2025 17:28:55.685 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:55.700 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:55.716 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-26-2025 17:28:55.716 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:55.732 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:55.763 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:55.794 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:55.810 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:55.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:55.950 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:56.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:56.044 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:56.091 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:56.107 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:56.200 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:56.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:56.278 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:56.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:56.325 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:56.388 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:56.435 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:56.466 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:28:59.701 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:59.701 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:28:59.701 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 17:28:59.717 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 06-26-2025 17:29:10.002 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 06-26-2025 17:29:10.002 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 06-26-2025 17:29:10.002 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 06-26-2025 17:29:10.064 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:29:12.452 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:29:12.452 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:29:12.452 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 17:29:12.468 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 06-26-2025 17:29:49.523 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-26-2025 17:29:50.914 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-26-2025 17:29:50.914 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-26-2025 17:29:50.914 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-26-2025 17:29:50.961 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] ERROR | 06-26-2025 17:29:58.330 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 06-26-2025 17:30:09.992 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 06-26-2025 17:30:09.992 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 06-26-2025 17:30:09.992 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 06-26-2025 17:30:10.070 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-26-2025 17:30:51.904 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-26-2025 17:30:51.904 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-26-2025 17:30:51.904 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-26-2025 17:30:51.951 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 06-26-2025 17:31:09.999 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 06-26-2025 17:31:09.999 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 06-26-2025 17:31:09.999 | Common:: DecodeBase64 START
[System: 192.168.1.57] ERROR | 06-26-2025 17:31:10.093 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:31:12.950 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:12.950 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:12.950 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:13.075 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:31:17.505 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:17.505 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:17.505 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:17.505 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:17.505 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:31:17.552 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-26-2025 17:31:17.567 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-26-2025 17:31:17.567 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:31:17.630 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:17.630 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:17.630 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-26-2025 17:31:17.630 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-26-2025 17:31:17.630 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.318 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.318 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.318 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.318 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.318 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.396 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.459 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.459 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.459 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.459 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.459 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:20.506 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.521 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.615 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-26-2025 17:31:20.615 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:20.615 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:20.662 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:24.676 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-26-2025 17:31:24.676 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:24.692 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:31:24.957 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:24.973 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:25.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:25.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:25.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.301 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.348 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:25.348 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.410 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.457 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:25.473 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.535 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.535 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.614 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:25.614 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.660 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.660 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.676 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:25.676 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.692 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.692 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.707 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:25.723 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.739 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.739 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.739 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:25.739 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.754 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.754 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-26-2025 17:31:25.754 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:25.864 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:26.176 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-26-2025 17:31:26.285 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 06-26-2025 17:31:52.919 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 06-26-2025 17:31:52.919 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 06-26-2025 17:31:52.919 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 06-26-2025 17:31:52.965 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.57] INFO | 06-26-2025 17:32:09.987 | Common:: DecodeBase64 START
[System: 192.168.1.57] INFO | 06-26-2025 17:32:09.987 | Common:: deCodeLevel1 START
[System: 192.168.1.57] INFO | 06-26-2025 17:32:10.003 | Common:: DecodeBase64 START
