[Sys Thread: 1] INFO | 07-21-2025 12:13:03.015 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.79] INFO | 07-21-2025 17:23:55.120 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:23:55.120 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:23:55.167 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:24:55.112 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:24:55.112 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:24:55.112 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:24:55.159 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:25:55.097 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:25:55.097 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:25:55.097 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:25:55.144 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:26:55.096 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:26:55.096 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:26:55.096 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:26:55.142 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:27:55.100 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:27:55.100 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:27:55.100 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:27:55.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 17:28:55.098 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:28:55.114 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:28:55.114 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:28:55.114 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:28:55.161 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:29:55.099 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:29:55.099 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:29:55.099 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:29:55.130 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:30:55.091 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:30:55.091 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:30:55.091 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:30:55.138 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:31:55.100 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:31:55.100 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:31:55.100 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:31:55.146 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:32:55.094 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:32:55.094 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:32:55.094 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:32:55.141 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 17:33:55.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 17:33:55.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:33:55.150 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:33:55.150 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:33:55.150 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:33:55.197 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:34:55.097 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:34:55.097 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:34:55.097 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:34:55.144 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:35:55.083 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:35:55.083 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:35:55.083 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:35:55.129 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:36:55.103 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:36:55.103 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:36:55.103 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:36:55.134 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:37:55.103 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:37:55.103 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:37:55.103 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:37:55.150 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 17:38:55.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:38:55.118 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:38:55.118 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:38:55.118 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:38:55.165 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:39:55.093 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:39:55.093 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:39:55.093 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:39:55.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:40:55.083 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:40:55.083 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:40:55.083 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:40:55.130 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:41:55.093 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:41:55.093 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:41:55.109 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:41:55.140 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:42:55.094 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:42:55.094 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:42:55.094 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:42:55.141 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 17:43:55.087 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:43:55.103 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:43:55.103 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:43:55.103 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:43:55.150 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:44:55.082 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:44:55.082 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:44:55.082 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:44:55.128 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:45:55.097 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:45:55.097 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:45:55.097 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:45:55.144 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:46:55.095 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:46:55.095 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:46:55.095 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:46:55.142 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:47:55.083 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:47:55.083 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:47:55.083 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:47:55.130 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 17:48:55.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 17:48:55.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:48:55.131 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:48:55.131 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:48:55.131 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:48:55.318 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:49:55.088 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:49:55.088 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:49:55.088 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:49:55.135 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:50:55.084 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:50:55.084 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:50:55.084 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:50:55.116 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:51:55.077 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:51:55.077 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:51:55.093 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:51:55.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:52:55.076 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:52:55.076 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:52:55.076 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:52:55.122 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 17:53:55.101 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:53:55.101 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:53:55.101 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:53:55.101 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:53:55.148 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:54:55.089 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:54:55.089 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:54:55.089 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:54:55.120 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:55:55.077 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:55:55.077 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:55:55.077 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:55:55.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:56:55.082 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:56:55.082 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:56:55.082 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:56:55.129 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:57:55.076 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:57:55.076 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:57:55.076 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:57:55.138 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 07-21-2025 17:58:55.090 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:58:55.090 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:58:55.090 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:58:55.090 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:58:55.137 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 17:59:55.094 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 17:59:55.094 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 17:59:55.094 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 17:59:55.126 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 18:00:55.079 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 18:00:55.079 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 18:00:55.079 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 18:00:55.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 18:01:55.088 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 18:01:55.088 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 18:01:55.088 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 18:01:55.135 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 07-21-2025 18:02:55.071 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 07-21-2025 18:02:55.087 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 07-21-2025 18:02:55.087 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 07-21-2025 18:02:55.118 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:03:43.265 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:43.265 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:43.265 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:43.265 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:43.265 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-21-2025 18:03:43.327 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-21-2025 18:03:43.327 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-21-2025 18:03:43.327 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-21-2025 18:03:43.390 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:43.390 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:43.390 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-21-2025 18:03:43.390 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-21-2025 18:03:43.390 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.249 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.249 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.249 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.249 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.249 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.296 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.343 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.343 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.343 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.343 | isValidUser:: True
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.343 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:52.390 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.405 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.421 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.421 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:52.421 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:52.452 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:52.468 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.468 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:52.483 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.686 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:52.702 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:52.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:52.952 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:52.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:03:52.999 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.030 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.030 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.030 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.093 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.108 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.186 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.186 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.249 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.249 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.296 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.296 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.296 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.296 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.296 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.296 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.311 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.311 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.327 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.327 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 07-21-2025 18:03:53.327 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.514 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.905 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.905 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.920 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.920 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.920 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.920 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.920 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.920 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 07-21-2025 18:03:53.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
